panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
g,PID,Square,limit bandwidth,45,90.6180767949803,1300,1138.93579169089
g,PID,Square,limit bandwidth,45,90.6840768509126,1300,1141.048438946
g,PID,Square,limit bandwidth,45,90.7500769068448,1300,1141.84501913759
g,PID,Square,limit bandwidth,45,90.8160769627771,1300,1145.7095578667
g,PID,Square,limit bandwidth,45,90.8820770187093,1300,1149.62637298817
g,PID,Square,limit bandwidth,45,90.9480770746416,1300,1152.48654282029
g,PID,Square,limit bandwidth,45,91.0140771305738,1300,1154.8714428748
g,PID,Square,limit bandwidth,45,91.0800771865061,1300,1157.18362734604
g,PID,Square,limit bandwidth,45,91.1460772424383,1300,1158.99846622731
g,PID,Square,limit bandwidth,45,91.2120772983706,1300,1161.21902013261
g,PID,Square,limit bandwidth,45,91.2780773543028,1300,1163.38383806346
g,PID,Square,limit bandwidth,45,91.3440774102351,1300,1165.12985159487
g,PID,Square,limit bandwidth,45,91.4100774661673,1300,1167.31369275407
g,PID,Square,limit bandwidth,45,91.4760775220996,1300,1169.33410721177
g,PID,Square,limit bandwidth,45,91.5420775780319,1300,1171.02234728845
g,PID,Square,limit bandwidth,45,91.6080776339641,1300,1173.19799935754
g,PID,Square,limit bandwidth,45,91.6740776898963,1300,1175.06866846078
g,PID,Square,limit bandwidth,45,91.7400777458286,1300,1176.72907819254
g,PID,Square,limit bandwidth,45,91.8060778017608,1300,1178.88360010407
g,PID,Square,limit bandwidth,45,91.8720778576931,1300,1180.62126037762
g,PID,Square,limit bandwidth,45,91.9380779136253,1300,1182.28383894967
g,PID,Square,limit bandwidth,45,92.0040779695576,1300,1184.40295243842
g,PID,Square,limit bandwidth,45,92.0700780254898,1300,1186.04389354426
g,PID,Square,limit bandwidth,45,92.1360780814221,1300,1187.70075212956
g,PID,Square,limit bandwidth,45,92.2020781373543,1300,1189.78821204366
g,PID,Square,limit bandwidth,45,92.2680781932866,1300,1191.37077068583
g,PID,Square,limit bandwidth,45,92.3340782492188,1300,1193.01292064011
g,PID,Square,limit bandwidth,45,92.4000783051511,1300,1195.05549137484
g,PID,Square,limit bandwidth,45,92.4660783610833,1300,1196.61648053331
g,PID,Square,limit bandwidth,45,92.5320784170156,1300,1198.25346240249
g,PID,Square,limit bandwidth,45,92.5980784729478,1300,1200.24688819464
g,PID,Square,limit bandwidth,45,92.6640785288801,1300,1201.81548968111
g,PID,Square,limit bandwidth,45,92.7300785848124,1300,1203.47186235189
g,PID,Square,limit bandwidth,45,92.7960786407446,1300,1205.41453392792
g,PID,Square,limit bandwidth,45,92.8620786966768,1300,1207.00100541973
g,PID,Square,limit bandwidth,45,92.9280787526091,1300,1207.96535593987
g,PID,Square,limit bandwidth,45,92.9940788085413,1300,1209.56503056821
g,PID,Square,limit bandwidth,45,93.0600788644736,1300,1210.58182930969
g,PID,Square,limit bandwidth,45,93.1260789204059,1300,1211.93128503625
g,PID,Square,limit bandwidth,45,93.1920789763381,1300,1213.56797296927
g,PID,Square,limit bandwidth,45,93.2580790322703,1300,1214.7592620911
g,PID,Square,limit bandwidth,45,93.3240790882026,1300,1216.06713875326
g,PID,Square,limit bandwidth,45,93.3900791441349,1300,1217.61638778022
g,PID,Square,limit bandwidth,45,93.4560792000671,1300,1218.76132577564
g,PID,Square,limit bandwidth,45,93.5220792559994,1300,1220.01581876722
g,PID,Square,limit bandwidth,45,93.5880793119316,1300,1221.49201244033
g,PID,Square,limit bandwidth,45,93.6540793678639,1300,1222.57638522834
g,PID,Square,limit bandwidth,45,93.7200794237961,1300,1223.7909528476
g,PID,Square,limit bandwidth,45,93.7860794797284,1300,1225.18258876161
g,PID,Square,limit bandwidth,45,93.8520795356606,1300,1226.20568408632
g,PID,Square,limit bandwidth,45,93.9180795915929,1300,1227.39390047591
g,PID,Square,limit bandwidth,45,93.9840796475251,1300,1228.6884459473
g,PID,Square,limit bandwidth,45,94.0500797034574,1300,1229.6610219475
g,PID,Square,limit bandwidth,45,94.1160797593896,1300,1230.81195597547
g,PID,Square,limit bandwidth,45,94.1820798153219,1300,1232.00860624764
g,PID,Square,limit bandwidth,45,94.2480798712541,1300,1232.9412334271
g,PID,Square,limit bandwidth,45,94.3140799271864,1300,1234.04381942991
g,PID,Square,limit bandwidth,45,94.3800799831186,1300,1235.15181460066
g,PID,Square,limit bandwidth,45,94.4460800390509,1300,1236.03201563539
g,PID,Square,limit bandwidth,45,94.5120800949831,1300,1237.08718162196
g,PID,Square,limit bandwidth,45,94.5780801509154,1300,1238.11484059483
g,PID,Square,limit bandwidth,45,94.6440802068476,1300,1238.92954029051
g,PID,Square,limit bandwidth,45,94.7100802627799,1300,1239.9483187528
g,PID,Square,limit bandwidth,45,94.7760803187121,1300,1240.8816851557
g,PID,Square,limit bandwidth,45,94.8420803746444,1300,1241.6286647219
g,PID,Square,limit bandwidth,45,94.9080804305766,1300,1242.62245470412
g,PID,Square,limit bandwidth,45,94.9740804865089,1300,1243.44629231582
g,PID,Square,limit bandwidth,45,95.0400805424411,1300,1244.32006149381
g,PID,Square,limit bandwidth,45,95.1060805983734,1300,1245.35415325878
g,PID,Square,limit bandwidth,45,95.1720806543056,1300,1246.18781812611
g,PID,Square,limit bandwidth,45,95.2380807102379,1300,1246.94083221373
g,PID,Square,limit bandwidth,45,95.3040807661701,1300,1247.92622031072
g,PID,Square,limit bandwidth,45,95.3700808221024,1300,1248.65485094539
g,PID,Square,limit bandwidth,45,95.4360808780346,1300,1249.3778016739
g,PID,Square,limit bandwidth,45,95.5020809339669,1300,1250.34033208502
g,PID,Square,limit bandwidth,45,95.5680809898991,1300,1251.0072299872
g,PID,Square,limit bandwidth,45,95.6340810458314,1300,1251.69567559738
g,PID,Square,limit bandwidth,45,95.7000811017636,1300,1252.62569519874
g,PID,Square,limit bandwidth,45,95.7660811576959,1300,1253.24519435735
g,PID,Square,limit bandwidth,45,95.8320812136281,1300,1253.90140557273
g,PID,Square,limit bandwidth,45,95.8980812695604,1300,1254.78889471273
g,PID,Square,limit bandwidth,45,95.9640813254926,1300,1255.37563405551
g,PID,Square,limit bandwidth,45,96.0300813814249,1300,1256.00920802192
g,PID,Square,limit bandwidth,45,96.0960814373571,1300,1256.84930052766
g,PID,Square,limit bandwidth,45,96.1620814932894,1300,1257.40568695946
g,PID,Square,limit bandwidth,45,96.2280815492216,1300,1258.0263585534
g,PID,Square,limit bandwidth,45,96.2940816051539,1300,1258.8142251379
g,PID,Square,limit bandwidth,45,96.3600816610861,1300,1259.3495457852
g,PID,Square,limit bandwidth,45,96.4260817170184,1300,1259.95314551272
g,PID,Square,limit bandwidth,45,96.4920817729506,1300,1260.69131546542
g,PID,Square,limit bandwidth,45,96.5580818288829,1300,1261.21505095475
g,PID,Square,limit bandwidth,45,96.6240818848151,1300,1261.79739574994
g,PID,Square,limit bandwidth,45,96.6900819407474,1300,1262.49483332118
g,PID,Square,limit bandwidth,45,96.7560819966797,1300,1263.00366842178
g,PID,Square,limit bandwidth,45,96.8220820526119,1300,1263.56736849829
g,PID,Square,limit bandwidth,45,96.8880821085441,1300,1264.23335835621
g,PID,Square,limit bandwidth,45,96.9540821644764,1300,1264.72405489654
g,PID,Square,limit bandwidth,45,97.0200822204086,1300,1265.27744934263
g,PID,Square,limit bandwidth,45,97.0860822763409,1300,1265.90958712581
g,PID,Square,limit bandwidth,45,97.1520823322732,1300,1266.34078045471
g,PID,Square,limit bandwidth,45,97.2180823882054,1300,1266.86547509721
g,PID,Square,limit bandwidth,45,97.2840824441377,1300,1267.44241428775
g,PID,Square,limit bandwidth,45,97.3500825000699,1300,1267.8767120708
g,PID,Square,limit bandwidth,45,97.4160825560022,1300,1268.39462265732
g,PID,Square,limit bandwidth,45,97.4820826119344,1300,1268.93344168938
g,PID,Square,limit bandwidth,45,97.5480826678667,1300,1269.35662620383
g,PID,Square,limit bandwidth,45,97.6140827237989,1300,1269.85727266922
g,PID,Square,limit bandwidth,45,97.6800827797312,1300,1270.36050401311
g,PID,Square,limit bandwidth,45,97.7460828356634,1300,1270.76820650704
g,PID,Square,limit bandwidth,45,97.8120828915957,700,1171.60012769449
g,PID,Square,limit bandwidth,45,97.8780829475279,700,1140.57703415179
g,PID,Square,limit bandwidth,45,97.9440830034602,700,1132.44823998277
g,PID,Square,limit bandwidth,45,98.0100830593924,700,1125.22649489434
g,PID,Square,limit bandwidth,45,98.0760831153247,700,1117.90873303185
g,PID,Square,limit bandwidth,45,98.1420831712569,700,1110.61547254771
g,PID,Square,limit bandwidth,45,98.2080832271892,700,1103.34452921722
g,PID,Square,limit bandwidth,45,98.2740832831214,700,1096.03592730917
g,PID,Square,limit bandwidth,45,98.3400833390537,700,1088.72241383477
g,PID,Square,limit bandwidth,45,98.4060833949859,700,1081.42564143339
g,PID,Square,limit bandwidth,45,98.4720834509182,700,1074.13063625498
g,PID,Square,limit bandwidth,45,98.5380835068504,700,1066.73618213668
g,PID,Square,limit bandwidth,45,98.6040835627827,700,1059.4731838546
g,PID,Square,limit bandwidth,45,98.6700836187149,700,1052.13985794834
g,PID,Square,limit bandwidth,45,98.7360836746472,700,1044.7147029613
g,PID,Square,limit bandwidth,45,98.8020837305794,700,1037.49137530871
g,PID,Square,limit bandwidth,45,98.8680837865117,700,1030.05825472773
g,PID,Square,limit bandwidth,45,98.9340838424439,700,1022.66151345177
g,PID,Square,limit bandwidth,45,99.0000838983762,700,1015.41728475958
g,PID,Square,limit bandwidth,45,99.0660839543084,700,1007.94332803206
g,PID,Square,limit bandwidth,45,99.1320840102407,700,1000.57998352419
g,PID,Square,limit bandwidth,45,99.1980840661729,700,993.244585095095
g,PID,Square,limit bandwidth,45,99.2640841221052,700,985.808092136404
g,PID,Square,limit bandwidth,45,99.3300841780374,700,978.433230653891
