panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
a,PID,Sine,limit bandwidth,150,12.9,1000,991.531418518276
a,PID,Sine,limit bandwidth,150,12.93,1000,991.531418518276
a,PID,Sine,limit bandwidth,150,12.96,1000,991.531418518276
a,PID,Sine,limit bandwidth,150,12.99,1000,991.531418518276
a,PID,Sine,limit bandwidth,150,13.02,1000,993.153457196887
a,PID,Sine,limit bandwidth,150,13.05,1000,993.925493439405
a,PID,Sine,limit bandwidth,150,13.08,1000,994.091202344218
a,PID,Sine,limit bandwidth,150,13.11,1000,994.126769898722
a,PID,Sine,limit bandwidth,150,13.14,1000,994.134404074657
a,PID,Sine,limit bandwidth,150,13.17,1000,994.136042664743
a,PID,Sine,limit bandwidth,150,13.2,1000,994.136394369694
a,PID,Sine,limit bandwidth,150,13.23,1000,994.13646985921
a,PID,Sine,limit bandwidth,150,13.26,1000,994.136486062186
a,PID,Sine,limit bandwidth,150,13.29,1000,994.136489539973
a,PID,Sine,limit bandwidth,150,13.32,1000,994.136490286441
a,PID,Sine,limit bandwidth,150,13.35,1000,994.136490446662
a,PID,Sine,limit bandwidth,150,13.38,1000,994.136490481052
a,PID,Sine,limit bandwidth,150,13.41,1000,994.136490488433
a,PID,Sine,limit bandwidth,150,13.44,1000,994.136490490017
a,PID,Sine,limit bandwidth,150,13.47,1000,994.136490490357
a,PID,Sine,limit bandwidth,150,13.5,1000,994.13649049043
a,PID,Sine,limit bandwidth,150,13.53,1000,994.136490490446
a,PID,Sine,limit bandwidth,150,13.56,1000,994.136490490449
a,PID,Sine,limit bandwidth,150,13.59,1000,994.136490490449
a,PID,Sine,limit bandwidth,150,13.62,1000,994.136490490449
a,PID,Sine,limit bandwidth,150,13.65,1000,994.136490490449
a,PID,Sine,limit bandwidth,150,13.68,1000,994.136490490449
a,PID,Sine,limit bandwidth,150,13.71,1000,994.136490490449
a,PID,Sine,limit bandwidth,150,13.74,1000,994.136490490449
a,PID,Sine,limit bandwidth,150,13.77,1000,994.136490490449
a,PID,Sine,limit bandwidth,150,13.8,1000,994.136490490449
a,PID,Sine,limit bandwidth,150,13.83,1000,994.136490490449
a,PID,Sine,limit bandwidth,150,13.86,1000,994.136490490449
a,PID,Sine,limit bandwidth,150,13.89,1000,994.136490490449
a,PID,Sine,limit bandwidth,150,13.92,1000,994.136490490449
a,PID,Sine,limit bandwidth,150,13.95,1000,994.136490490449
a,PID,Sine,limit bandwidth,150,13.98,1000,994.136490490449
a,PID,Sine,limit bandwidth,150,14.01,1000,994.803353736267
a,PID,Sine,limit bandwidth,150,14.04,1000,995.696062534503
a,PID,Sine,limit bandwidth,150,14.07,1000,995.887672447518
a,PID,Sine,limit bandwidth,150,14.1,1000,995.928799362406
a,PID,Sine,limit bandwidth,150,14.13,1000,995.937626792583
a,PID,Sine,limit bandwidth,150,14.16,1000,995.939521501285
a,PID,Sine,limit bandwidth,150,14.19,1000,995.939928179218
a,PID,Sine,limit bandwidth,150,14.22,1000,995.940015468068
a,PID,Sine,limit bandwidth,150,14.25,1000,995.940034203638
a,PID,Sine,limit bandwidth,150,14.28,1000,995.940038225018
a,PID,Sine,limit bandwidth,150,14.31,1000,995.940039088162
a,PID,Sine,limit bandwidth,150,14.34,1000,995.940039273426
a,PID,Sine,limit bandwidth,150,14.37,1000,995.940039313191
a,PID,Sine,limit bandwidth,150,14.4,1000,995.940039321726
a,PID,Sine,limit bandwidth,150,14.43,1000,995.940039323558
a,PID,Sine,limit bandwidth,150,14.46,1000,995.940039323951
a,PID,Sine,limit bandwidth,150,14.49,1000,995.940039324036
a,PID,Sine,limit bandwidth,150,14.52,1000,995.940039324054
a,PID,Sine,limit bandwidth,150,14.55,1000,995.940039324058
a,PID,Sine,limit bandwidth,150,14.58,1000,995.940039324058
a,PID,Sine,limit bandwidth,150,14.61,1000,995.940039324058
a,PID,Sine,limit bandwidth,150,14.64,1000,995.940039324058
a,PID,Sine,limit bandwidth,150,14.67,1000,995.940039324058
a,PID,Sine,limit bandwidth,150,14.7,1000,995.940039324058
a,PID,Sine,limit bandwidth,150,14.73,1000,995.940039324058
a,PID,Sine,limit bandwidth,150,14.76,1000,995.940039324058
a,PID,Sine,limit bandwidth,150,14.79,1000,995.940039324058
a,PID,Sine,limit bandwidth,150,14.82,1000,995.940039324058
a,PID,Sine,limit bandwidth,150,14.85,1000,995.940039324058
a,PID,Sine,limit bandwidth,150,14.88,1000,995.940039324058
a,PID,Sine,limit bandwidth,150,14.91,1000,995.940039324058
a,PID,Sine,limit bandwidth,150,14.94,1000,995.940039324058
a,PID,Sine,limit bandwidth,150,14.97,1000,995.940039324058
a,PID,Sine,limit bandwidth,150,15,1000,995.940039324058
a,PID,Sine,limit bandwidth,150,15.03,1000,996.906726714891
a,PID,Sine,limit bandwidth,150,15.06,1000,997.128323237686
a,PID,Sine,limit bandwidth,150,15.09,1000,997.175886441433
a,PID,Sine,limit bandwidth,150,15.12,1000,997.186095348695
a,PID,Sine,limit bandwidth,150,15.15,1000,997.188286575931
a,PID,Sine,limit bandwidth,150,15.18,1000,997.188756898236
a,PID,Sine,limit bandwidth,150,15.21,1000,997.188857847634
a,PID,Sine,limit bandwidth,150,15.24,1000,997.188879515288
a,PID,Sine,limit bandwidth,150,15.27,1000,997.188884166006
a,PID,Sine,limit bandwidth,150,15.3,1000,997.188885164231
a,PID,Sine,limit bandwidth,150,15.33,1000,997.188885378489
a,PID,Sine,limit bandwidth,150,15.36,1000,997.188885424477
a,PID,Sine,limit bandwidth,150,15.39,1000,997.188885434348
a,PID,Sine,limit bandwidth,150,15.42,1000,997.188885436466
a,PID,Sine,limit bandwidth,150,15.45,1000,997.188885436921
a,PID,Sine,limit bandwidth,150,15.48,1000,997.188885437019
a,PID,Sine,limit bandwidth,150,15.51,1000,997.18888543704
a,PID,Sine,limit bandwidth,150,15.54,1000,997.188885437044
a,PID,Sine,limit bandwidth,150,15.57,1000,997.188885437044
a,PID,Sine,limit bandwidth,150,15.6,1000,997.188885437044
a,PID,Sine,limit bandwidth,150,15.63,1000,997.188885437044
a,PID,Sine,limit bandwidth,150,15.66,1000,997.188885437044
a,PID,Sine,limit bandwidth,150,15.69,1000,997.188885437044
a,PID,Sine,limit bandwidth,150,15.72,1000,997.188885437044
a,PID,Sine,limit bandwidth,150,15.75,1000,997.188885437044
a,PID,Sine,limit bandwidth,150,15.78,1000,997.188885437044
a,PID,Sine,limit bandwidth,150,15.81,1000,997.188885437044
a,PID,Sine,limit bandwidth,150,15.84,1000,997.188885437044
a,PID,Sine,limit bandwidth,150,15.87,1000,997.188885437044
a,PID,Sine,limit bandwidth,150,15.9,1000,997.188885437044
a,PID,Sine,limit bandwidth,150,15.93,1000,997.188885437044
a,PID,Sine,limit bandwidth,150,15.96,1000,997.188885437044
a,PID,Sine,limit bandwidth,150,15.99,1000,997.188885437044
a,PID,Sine,limit bandwidth,150,16.02,1000,997.727278956325
a,PID,Sine,limit bandwidth,150,16.05,1000,997.983536291679
a,PID,Sine,limit bandwidth,150,16.08,1000,998.038539049391
a,PID,Sine,limit bandwidth,150,16.11,1000,998.050344773319
a,PID,Sine,limit bandwidth,150,16.14,1000,998.052878739311
a,PID,Sine,limit bandwidth,150,16.17,1000,998.053422626639
a,PID,Sine,limit bandwidth,150,16.2,1000,998.053539365943
a,PID,Sine,limit bandwidth,150,16.23,1000,998.053564422723
a,PID,Sine,limit bandwidth,150,16.26,1000,998.053569800879
a,PID,Sine,limit bandwidth,150,16.29,1000,998.05357095524
a,PID,Sine,limit bandwidth,150,16.32,1000,998.053571203011
a,PID,Sine,limit bandwidth,150,16.35,1000,998.053571256192
a,PID,Sine,limit bandwidth,150,16.38,1000,998.053571267606
a,PID,Sine,limit bandwidth,150,16.41,1000,998.053571270057
a,PID,Sine,limit bandwidth,150,16.44,1000,998.053571270583
a,PID,Sine,limit bandwidth,150,16.47,1000,998.053571270695
a,PID,Sine,limit bandwidth,150,16.5,1000,998.05357127072
a,PID,Sine,limit bandwidth,150,16.53,1000,998.053571270725
a,PID,Sine,limit bandwidth,150,16.56,1000,998.053571270725
a,PID,Sine,limit bandwidth,150,16.59,1000,998.053571270725
a,PID,Sine,limit bandwidth,150,16.62,1000,998.053571270725
a,PID,Sine,limit bandwidth,150,16.65,1000,998.053571270725
a,PID,Sine,limit bandwidth,150,16.68,1000,998.053571270725
a,PID,Sine,limit bandwidth,150,16.71,1000,998.053571270725
a,PID,Sine,limit bandwidth,150,16.74,1000,998.053571270725
a,PID,Sine,limit bandwidth,150,16.77,1000,998.053571270725
a,PID,Sine,limit bandwidth,150,16.8,1000,998.053571270725
a,PID,Sine,limit bandwidth,150,16.83,1000,998.053571270725
a,PID,Sine,limit bandwidth,150,16.86,1000,998.053571270725
a,PID,Sine,limit bandwidth,150,16.89,1000,998.053571270725
a,PID,Sine,limit bandwidth,150,16.92,1000,998.053571270725
a,PID,Sine,limit bandwidth,150,16.95,1000,998.053571270725
a,PID,Sine,limit bandwidth,150,16.98,1000,998.053571270725
a,PID,Sine,limit bandwidth,150,17.01,1000,998.274947175096
a,PID,Sine,limit bandwidth,150,17.04,1000,998.571296117386
a,PID,Sine,limit bandwidth,150,17.07,1000,998.634904088055
a,PID,Sine,limit bandwidth,150,17.1,1000,998.648556824256
a,PID,Sine,limit bandwidth,150,17.13,1000,998.651487230679
a,PID,Sine,limit bandwidth,150,17.16,1000,998.652116209491
a,PID,Sine,limit bandwidth,150,17.19,1000,998.652251212726
a,PID,Sine,limit bandwidth,150,17.22,1000,998.652280189653
a,PID,Sine,limit bandwidth,150,17.25,1000,998.652286409225
a,PID,Sine,limit bandwidth,150,17.28,1000,998.652287744186
a,PID,Sine,limit bandwidth,150,17.31,1000,998.652288030721
a,PID,Sine,limit bandwidth,150,17.34,1000,998.652288092222
a,PID,Sine,limit bandwidth,150,17.37,1000,998.652288105423
a,PID,Sine,limit bandwidth,150,17.4,1000,998.652288108256
a,PID,Sine,limit bandwidth,150,17.43,1000,998.652288108864
a,PID,Sine,limit bandwidth,150,17.46,1000,998.652288108995
a,PID,Sine,limit bandwidth,150,17.49,1000,998.652288109023
a,PID,Sine,limit bandwidth,150,17.52,1000,998.652288109029
a,PID,Sine,limit bandwidth,150,17.55,1000,998.65228810903
a,PID,Sine,limit bandwidth,150,17.58,1000,998.65228810903
a,PID,Sine,limit bandwidth,150,17.61,1000,998.65228810903
a,PID,Sine,limit bandwidth,150,17.64,1000,998.65228810903
a,PID,Sine,limit bandwidth,150,17.67,1000,998.65228810903
a,PID,Sine,limit bandwidth,150,17.7,1000,998.65228810903
a,PID,Sine,limit bandwidth,150,17.73,1000,998.65228810903
a,PID,Sine,limit bandwidth,150,17.76,1000,998.65228810903
a,PID,Sine,limit bandwidth,150,17.79,1000,998.65228810903
a,PID,Sine,limit bandwidth,150,17.82,1000,998.65228810903
a,PID,Sine,limit bandwidth,150,17.85,1000,998.65228810903
a,PID,Sine,limit bandwidth,150,17.88,1000,998.65228810903
a,PID,Sine,limit bandwidth,150,17.91,1000,998.65228810903
a,PID,Sine,limit bandwidth,150,17.94,1000,998.65228810903
a,PID,Sine,limit bandwidth,150,17.97,1000,998.65228810903
a,PID,Sine,limit bandwidth,150,18,1000,998.65228810903
a,PID,Sine,limit bandwidth,150,18.03,1000,998.973177810831
a,PID,Sine,limit bandwidth,150,18.06,1000,999.046736277398
a,PID,Sine,limit bandwidth,150,18.09,1000,999.06252477574
a,PID,Sine,limit bandwidth,150,18.12,1000,999.065913599508
a,PID,Sine,limit bandwidth,150,18.15,1000,999.066640972453
a,PID,Sine,limit bandwidth,150,18.18,1000,999.066797094883
a,PID,Sine,limit bandwidth,150,18.21,1000,999.066830604808
a,PID,Sine,limit bandwidth,150,18.24,1000,999.066837797337
a,PID,Sine,limit bandwidth,150,18.27,1000,999.066839341133
a,PID,Sine,limit bandwidth,150,18.3,1000,999.066839672491
a,PID,Sine,limit bandwidth,150,18.33,1000,999.066839743614
a,PID,Sine,limit bandwidth,150,18.36,1000,999.066839758879
a,PID,Sine,limit bandwidth,150,18.39,1000,999.066839762156
a,PID,Sine,limit bandwidth,150,18.42,1000,999.066839762859
a,PID,Sine,limit bandwidth,150,18.45,1000,999.06683976301
a,PID,Sine,limit bandwidth,150,18.48,1000,999.066839763043
a,PID,Sine,limit bandwidth,150,18.51,1000,999.06683976305
a,PID,Sine,limit bandwidth,150,18.54,1000,999.06683976305
a,PID,Sine,limit bandwidth,150,18.57,1000,999.06683976305
a,PID,Sine,limit bandwidth,150,18.6,1000,999.06683976305
a,PID,Sine,limit bandwidth,150,18.63,1000,999.06683976305
a,PID,Sine,limit bandwidth,150,18.66,1000,999.06683976305
a,PID,Sine,limit bandwidth,150,18.69,1000,999.06683976305
a,PID,Sine,limit bandwidth,150,18.72,1000,999.06683976305
a,PID,Sine,limit bandwidth,150,18.75,1000,999.06683976305
a,PID,Sine,limit bandwidth,150,18.78,1000,999.06683976305
a,PID,Sine,limit bandwidth,150,18.81,1000,999.06683976305
a,PID,Sine,limit bandwidth,150,18.84,1000,999.06683976305
a,PID,Sine,limit bandwidth,150,18.87,1000,999.06683976305
a,PID,Sine,limit bandwidth,150,18.9,1000,999.06683976305
a,PID,Sine,limit bandwidth,150,18.93,1000,999.06683976305
a,PID,Sine,limit bandwidth,150,18.96,1000,999.06683976305
a,PID,Sine,limit bandwidth,150,18.99,1000,999.06683976305
a,PID,Sine,limit bandwidth,150,19.02,1000,999.245562535429
a,PID,Sine,limit bandwidth,150,19.05,1000,999.330628606578
a,PID,Sine,limit bandwidth,150,19.08,1000,999.348887082942
a,PID,Sine,limit bandwidth,150,19.11,1000,999.352806059741
a,PID,Sine,limit bandwidth,150,19.14,1000,999.353647224077
a,PID,Sine,limit bandwidth,150,19.17,1000,999.35382777055
a,PID,Sine,limit bandwidth,150,19.2,1000,999.353866522822
a,PID,Sine,limit bandwidth,150,19.23,1000,999.353874840562
a,PID,Sine,limit bandwidth,150,19.26,1000,999.353876625871
a,PID,Sine,limit bandwidth,150,19.29,1000,999.353877009068
a,PID,Sine,limit bandwidth,150,19.32,1000,999.353877091317
a,PID,Sine,limit bandwidth,150,19.35,1000,999.353877108971
a,PID,Sine,limit bandwidth,150,19.38,1000,999.35387711276
a,PID,Sine,limit bandwidth,150,19.41,1000,999.353877113573
a,PID,Sine,limit bandwidth,150,19.44,1000,999.353877113748
a,PID,Sine,limit bandwidth,150,19.47,1000,999.353877113785
a,PID,Sine,limit bandwidth,150,19.5,1000,999.353877113793
a,PID,Sine,limit bandwidth,150,19.53,1000,999.353877113794
a,PID,Sine,limit bandwidth,150,19.56,1000,999.353877113794
a,PID,Sine,limit bandwidth,150,19.59,1000,999.353877113794
a,PID,Sine,limit bandwidth,150,19.62,1000,999.353877113794
a,PID,Sine,limit bandwidth,150,19.65,1000,999.353877113794
a,PID,Sine,limit bandwidth,150,19.68,1000,999.353877113794
a,PID,Sine,limit bandwidth,150,19.71,1000,999.353877113794
a,PID,Sine,limit bandwidth,150,19.74,1000,999.353877113794
a,PID,Sine,limit bandwidth,150,19.77,1000,999.353877113794
a,PID,Sine,limit bandwidth,150,19.8,1000,999.353877113794
a,PID,Sine,limit bandwidth,150,19.83,1000,999.353877113794
a,PID,Sine,limit bandwidth,150,19.86,1000,999.353877113794
a,PID,Sine,limit bandwidth,150,19.89,1000,999.353877113794
a,PID,Sine,limit bandwidth,150,19.92,1000,999.353877113794
a,PID,Sine,limit bandwidth,150,19.95,1000,999.353877113794
a,PID,Sine,limit bandwidth,150,19.98,1000,999.353877113794
a,PID,Sine,limit bandwidth,150,20.01,1002.82739152994,999.427363337408
a,PID,Sine,limit bandwidth,150,20.04,1011.30705480098,999.525737027637
a,PID,Sine,limit bandwidth,150,20.07,1019.77767938541,999.546851834912
a,PID,Sine,limit bandwidth,150,20.1,1028.23249399555,999.551383891047
a,PID,Sine,limit bandwidth,150,20.13,1036.66473998197,999.552356645974
a,PID,Sine,limit bandwidth,150,20.16,1045.06767673623,999.552565436889
a,PID,Sine,limit bandwidth,150,20.19,1053.43458707926,999.552610251513
a,PID,Sine,limit bandwidth,150,20.22,1061.75878263096,999.552619870468
a,PID,Sine,limit bandwidth,150,20.25,1070.03360915677,999.552621935069
a,PID,Sine,limit bandwidth,150,20.28,1078.25245188697,999.552622378212
a,PID,Sine,limit bandwidth,150,20.31,1086.40874080443,999.552622473328
a,PID,Sine,limit bandwidth,150,20.34,1094.49595589659,999.552622493743
a,PID,Sine,limit bandwidth,150,20.37,1102.50763236744,999.552622498125
a,PID,Sine,limit bandwidth,150,20.4,1110.4373658054,999.552622499066
a,PID,Sine,limit bandwidth,150,20.43,1118.27881730289,999.552622499268
a,PID,Sine,limit bandwidth,150,20.46,1126.02571852354,999.552622499311
a,PID,Sine,limit bandwidth,150,20.49,1133.67187671307,999.55262249932
a,PID,Sine,limit bandwidth,150,20.52,1141.2111796496,999.552622499322
a,PID,Sine,limit bandwidth,150,20.55,1148.63760052972,999.552622499322
a,PID,Sine,limit bandwidth,150,20.58,1155.94520278621,999.552622499322
a,PID,Sine,limit bandwidth,150,20.61,1163.12814483364,999.552622499322
a,PID,Sine,limit bandwidth,150,20.64,1170.18068473803,999.552622499322
a,PID,Sine,limit bandwidth,150,20.67,1177.09718480689,999.552622499322
a,PID,Sine,limit bandwidth,150,20.7,1183.87211609589,999.552622499322
a,PID,Sine,limit bandwidth,150,20.73,1190.50006282863,999.552622499322
a,PID,Sine,limit bandwidth,150,20.76,1196.97572672589,999.552622499322
a,PID,Sine,limit bandwidth,150,20.79,1203.29393124103,999.552622499322
a,PID,Sine,limit bandwidth,150,20.82,1209.44962569804,999.552622499322
a,PID,Sine,limit bandwidth,150,20.85,1215.43788932896,999.552622499322
a,PID,Sine,limit bandwidth,150,20.88,1221.25393520745,999.552622499322
a,PID,Sine,limit bandwidth,150,20.91,1226.89311407544,999.552622499322
a,PID,Sine,limit bandwidth,150,20.94,1232.35091805962,999.552622499322
a,PID,Sine,limit bandwidth,150,20.97,1237.62298427499,999.552622499322
a,PID,Sine,limit bandwidth,150,21,1242.70509831248,999.552622499322
a,PID,Sine,limit bandwidth,150,21.03,1247.5931976079,1113.8837325259
a,PID,Sine,limit bandwidth,150,21.06,1252.28337468945,1140.09218074761
a,PID,Sine,limit bandwidth,150,21.09,1256.77188030134,1145.71752967878
a,PID,Sine,limit bandwidth,150,21.12,1261.05512640086,1146.92494762011
a,PID,Sine,limit bandwidth,150,21.15,1265.12968902661,1147.1841063146
a,PID,Sine,limit bandwidth,150,21.18,1268.99231103557,1147.23973181645
a,PID,Sine,limit bandwidth,150,21.21,1272.63990470681,1147.25167120541
a,PID,Sine,limit bandwidth,150,21.24,1276.06955420976,1147.2542338611
a,PID,Sine,limit bandwidth,150,21.27,1279.27851793508,1147.25478390635
a,PID,Sine,limit bandwidth,150,21.3,1282.26423068627,1147.25490196738
a,PID,Sine,limit bandwidth,150,21.33,1285.02430573023,1147.25492730786
a,PID,Sine,limit bandwidth,150,21.36,1287.55653670521,1147.25493274691
a,PID,Sine,limit bandwidth,150,21.39,1289.85889938451,1147.25493391434
a,PID,Sine,limit bandwidth,150,21.42,1291.92955329464,1147.25493416491
a,PID,Sine,limit bandwidth,150,21.45,1293.76684318653,1147.2549342187
a,PID,Sine,limit bandwidth,150,21.48,1295.36930035876,1147.25493423024
a,PID,Sine,limit bandwidth,150,21.51,1296.73564383159,1147.25493423272
a,PID,Sine,limit bandwidth,150,21.54,1297.86478137094,1147.25493423325
a,PID,Sine,limit bandwidth,150,21.57,1298.75581036156,1147.25493423336
a,PID,Sine,limit bandwidth,150,21.6,1299.40801852848,1147.25493423339
a,PID,Sine,limit bandwidth,150,21.63,1299.82088450649,1147.25493423339
a,PID,Sine,limit bandwidth,150,21.66,1299.99407825684,1147.25493423339
a,PID,Sine,limit bandwidth,150,21.69,1299.9274613311,1147.25493423339
a,PID,Sine,limit bandwidth,150,21.72,1299.62108698181,1147.25493423339
a,PID,Sine,limit bandwidth,150,21.75,1299.07520011994,1147.25493423339
a,PID,Sine,limit bandwidth,150,21.78,1298.2902371191,1147.25493423339
a,PID,Sine,limit bandwidth,150,21.81,1297.2668254667,1147.25493423339
a,PID,Sine,limit bandwidth,150,21.84,1296.00578326236,1147.25493423339
a,PID,Sine,limit bandwidth,150,21.87,1294.50811856392,1147.25493423339
a,PID,Sine,limit bandwidth,150,21.9,1292.77502858162,1147.25493423339
a,PID,Sine,limit bandwidth,150,21.93,1290.80789872109,1147.25493423339
a,PID,Sine,limit bandwidth,150,21.96,1288.60830147583,1147.25493423339
a,PID,Sine,limit bandwidth,150,21.99,1286.17799517022,1147.25493423339
a,PID,Sine,limit bandwidth,150,22.02,1283.51892255394,1168.03014993954
a,PID,Sine,limit bandwidth,150,22.05,1280.63320924896,1177.91845882069
a,PID,Sine,limit bandwidth,150,22.08,1277.52316205034,1180.04087321643
a,PID,Sine,limit bandwidth,150,22.11,1274.19126708222,1180.4964256189
a,PID,Sine,limit bandwidth,150,22.14,1270.64018781046,1180.59420482348
a,PID,Sine,limit bandwidth,150,22.17,1266.8727629135,1180.61519203109
a,PID,Sine,limit bandwidth,150,22.2,1262.89200401316,1180.61969669939
a,PID,Sine,limit bandwidth,150,22.23,1258.70109326719,1180.62066357583
a,PID,Sine,limit bandwidth,150,22.26,1254.30338082553,1180.62087110499
a,PID,Sine,limit bandwidth,150,22.29,1249.7023821522,1180.6209156488
a,PID,Sine,limit bandwidth,150,22.32,1244.90177521516,1180.62092520962
a,PID,Sine,limit bandwidth,150,22.35,1239.90539754613,1180.62092726175
a,PID,Sine,limit bandwidth,150,22.38,1234.71724317298,1180.62092770221
a,PID,Sine,limit bandwidth,150,22.41,1229.34145942693,1180.62092779675
a,PID,Sine,limit bandwidth,150,22.44,1223.78234362726,1180.62092781704
a,PID,Sine,limit bandwidth,150,22.47,1218.04433964607,1180.6209278214
a,PID,Sine,limit bandwidth,150,22.5,1212.13203435596,1180.62092782233
a,PID,Sine,limit bandwidth,150,22.53,1206.05015396332,1180.62092782254
a,PID,Sine,limit bandwidth,150,22.56,1199.80356023028,1180.62092782258
a,PID,Sine,limit bandwidth,150,22.59,1193.39724658828,1180.62092782259
a,PID,Sine,limit bandwidth,150,22.62,1186.83633414643,1180.62092782259
a,PID,Sine,limit bandwidth,150,22.65,1180.12606759777,1180.62092782259
a,PID,Sine,limit bandwidth,150,22.68,1173.27181102668,1180.62092782259
a,PID,Sine,limit bandwidth,150,22.71,1166.27904362101,1180.62092782259
a,PID,Sine,limit bandwidth,150,22.74,1159.15335529202,1180.62092782259
a,PID,Sine,limit bandwidth,150,22.77,1151.90044220594,1180.62092782259
a,PID,Sine,limit bandwidth,150,22.8,1144.52610223051,1180.62092782259
a,PID,Sine,limit bandwidth,150,22.83,1137.03623030029,1180.62092782259
a,PID,Sine,limit bandwidth,150,22.86,1129.43681370429,1180.62092782259
a,PID,Sine,limit bandwidth,150,22.89,1121.73392729986,1180.62092782259
