panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
e,PID,Square,normal bandwidth,2,1243.55,1300,700.91603019273
e,PID,Square,normal bandwidth,2,1244.4,1300,700.91603019273
e,PID,Square,normal bandwidth,2,1245.25,1300,700.91603019273
e,PID,Square,normal bandwidth,2,1246.1,1300,700.91603019273
e,PID,Square,normal bandwidth,2,1246.95,1300,700.91603019273
e,PID,Square,normal bandwidth,2,1247.8,1300,700.91603019273
e,PID,Square,normal bandwidth,2,1248.65,1300,700.91603019273
e,PID,Square,normal bandwidth,2,1249.5,1300,700.91603019273
e,PID,Square,normal bandwidth,2,1250.35,1300,1295.61689814763
e,PID,Square,normal bandwidth,2,1251.2,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1252.05,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1252.9,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1253.75,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1254.6,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1255.45,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1256.3,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1257.15,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1258,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1258.85,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1259.7,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1260.55,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1261.4,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1262.25,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1263.1,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1263.95,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1264.8,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1265.65,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1266.5,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1267.35,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1268.2,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1269.05,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1269.9,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1270.75,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1271.6,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1272.45,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1273.3,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1274.15,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1275,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1275.85,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1276.7,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1277.55,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1278.4,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1279.25,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1280.1,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1280.95,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1281.8,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1282.65,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1283.5,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1284.35,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1285.2,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1286.05,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1286.9,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1287.75,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1288.6,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1289.45,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1290.3,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1291.15,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1292,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1292.85,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1293.7,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1294.55,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1295.4,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1296.25,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1297.1,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1297.95,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1298.8,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1299.65,1300,1295.61690814387
e,PID,Square,normal bandwidth,2,1300.5,1300,1179.92787883292
e,PID,Square,normal bandwidth,2,1301.35,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1302.2,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1303.05,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1303.9,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1304.75,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1305.6,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1306.45,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1307.3,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1308.15,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1309,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1309.85,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1310.7,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1311.55,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1312.4,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1313.25,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1314.1,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1314.95,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1315.8,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1316.65,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1317.5,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1318.35,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1319.2,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1320.05,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1320.9,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1321.75,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1322.6,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1323.45,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1324.3,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1325.15,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1326,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1326.85,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1327.7,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1328.55,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1329.4,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1330.25,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1331.1,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1331.95,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1332.8,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1333.65,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1334.5,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1335.35,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1336.2,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1337.05,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1337.9,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1338.75,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1339.6,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1340.45,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1341.3,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1342.15,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1343,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1343.85,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1344.7,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1345.55,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1346.4,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1347.25,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1348.1,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1348.95,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1349.8,1300,1179.92787883204
e,PID,Square,normal bandwidth,2,1350.65,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1351.5,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1352.35,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1353.2,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1354.05,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1354.9,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1355.75,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1356.6,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1357.45,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1358.3,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1359.15,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1360,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1360.85,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1361.7,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1362.55,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1363.4,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1364.25,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1365.1,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1365.95,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1366.8,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1367.65,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1368.5,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1369.35,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1370.2,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1371.05,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1371.9,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1372.75,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1373.6,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1374.45,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1375.3,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1376.15,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1377,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1377.85,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1378.7,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1379.55,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1380.4,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1381.25,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1382.1,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1382.95,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1383.8,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1384.65,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1385.5,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1386.35,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1387.2,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1388.05,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1388.9,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1389.75,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1390.6,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1391.45,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1392.3,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1393.15,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1394,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1394.85,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1395.7,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1396.55,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1397.4,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1398.25,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1399.1,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1399.95,1300,1297.27619197259
e,PID,Square,normal bandwidth,2,1400.8,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1401.65,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1402.5,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1403.35,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1404.2,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1405.05,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1405.9,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1406.75,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1407.6,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1408.45,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1409.3,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1410.15,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1411,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1411.85,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1412.7,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1413.55,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1414.4,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1415.25,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1416.1,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1416.95,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1417.8,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1418.65,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1419.5,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1420.35,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1421.2,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1422.05,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1422.9,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1423.75,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1424.6,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1425.45,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1426.3,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1427.15,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1428,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1428.85,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1429.7,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1430.55,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1431.4,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1432.25,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1433.1,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1433.95,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1434.8,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1435.65,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1436.5,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1437.35,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1438.2,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1439.05,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1439.9,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1440.75,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1441.6,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1442.45,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1443.3,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1444.15,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1445,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1445.85,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1446.7,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1447.55,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1448.4,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1449.25,1300,1275.90603420892
e,PID,Square,normal bandwidth,2,1450.1,700,1298.93954997204
e,PID,Square,normal bandwidth,2,1450.95,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1451.8,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1452.65,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1453.5,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1454.35,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1455.2,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1456.05,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1456.9,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1457.75,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1458.6,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1459.45,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1460.3,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1461.15,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1462,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1462.85,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1463.7,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1464.55,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1465.4,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1466.25,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1467.1,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1467.95,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1468.8,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1469.65,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1470.5,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1471.35,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1472.2,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1473.05,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1473.9,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1474.75,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1475.6,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1476.45,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1477.3,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1478.15,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1479,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1479.85,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1480.7,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1481.55,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1482.4,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1483.25,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1484.1,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1484.95,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1485.8,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1486.65,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1487.5,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1488.35,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1489.2,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1490.05,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1490.9,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1491.75,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1492.6,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1493.45,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1494.3,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1495.15,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1496,700,1299.0839981963
e,PID,Square,normal bandwidth,2,1496.85,700,1299.0839981963
