panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
a,PID,Sine,limit bandwidth,150,33.9,1152.71242472511,1015.20399727367
a,PID,Sine,limit bandwidth,150,33.93,1159.95148622116,1023.89495251987
a,PID,Sine,limit bandwidth,150,33.96,1167.06268494646,1032.7319283892
a,PID,Sine,limit bandwidth,150,33.99,1174.04033631755,1041.7106673946
a,PID,Sine,limit bandwidth,150,34.02,1180.87886250671,1023.48001369721
a,PID,Sine,limit bandwidth,150,34.05,1187.57279690071,1016.53741062891
a,PID,Sine,limit bandwidth,150,34.08,1194.11678847083,1018.85183624525
a,PID,Sine,limit bandwidth,150,34.11,1200.50560605034,1023.24927091067
a,PID,Sine,limit bandwidth,150,34.14,1206.7341425162,1028.18611015941
a,PID,Sine,limit bandwidth,150,34.17,1212.79741887168,1033.32718108695
a,PID,Sine,limit bandwidth,150,34.2,1218.69058822642,1038.59661633619
a,PID,Sine,limit bandwidth,150,34.23,1224.40893967101,1043.97413800158
a,PID,Sine,limit bandwidth,150,34.26,1229.9479020428,1049.45133545075
a,PID,Sine,limit bandwidth,150,34.29,1235.30304758002,1055.0222840942
a,PID,Sine,limit bandwidth,150,34.32,1240.47009546126,1060.68153510261
a,PID,Sine,limit bandwidth,150,34.35,1245.44491522751,1066.42368726142
a,PID,Sine,limit bandwidth,150,34.38,1250.22353008395,1072.24329845694
a,PID,Sine,limit bandwidth,150,34.41,1254.80212007899,1078.13487010147
a,PID,Sine,limit bandwidth,150,34.44,1259.17702515785,1084.09284725207
a,PID,Sine,limit bandwidth,150,34.47,1263.34474808834,1090.11162213311
a,PID,Sine,limit bandwidth,150,34.5,1267.30195725651,1096.18553842204
a,PID,Sine,limit bandwidth,150,34.53,1271.04548932991,1102.30889572868
a,PID,Sine,limit bandwidth,150,34.56,1274.57235178628,1108.47595414292
a,PID,Sine,limit bandwidth,150,34.59,1277.87972530572,1114.68093882119
a,PID,Sine,limit bandwidth,150,34.62,1280.96496602446,1120.91804460238
a,PID,Sine,limit bandwidth,150,34.65,1283.82560764826,1127.18144064825
a,PID,Sine,limit bandwidth,150,34.68,1286.45936342399,1133.46527510457
a,PID,Sine,limit bandwidth,150,34.71,1288.86412796758,1139.76367977892
a,PID,Sine,limit bandwidth,150,34.74,1291.03797894703,1146.0707748317
a,PID,Sine,limit bandwidth,150,34.77,1292.97917861915,1152.38067347634
a,PID,Sine,limit bandwidth,150,34.8,1294.68617521861,1158.68748668513
a,PID,Sine,limit bandwidth,150,34.83,1296.15760419845,1164.98532789679
a,PID,Sine,limit bandwidth,150,34.86,1297.39228932085,1171.26831772216
a,PID,Sine,limit bandwidth,150,34.89,1298.38924359743,1177.530588644
a,PID,Sine,limit bandwidth,150,34.92,1299.14767007818,1183.76628970747
a,PID,Sine,limit bandwidth,150,34.95,1299.66696248859,1189.96959119728
a,PID,Sine,limit bandwidth,150,34.98,1299.94670571424,1196.13468929784
a,PID,Sine,limit bandwidth,150,35.01,1299.98667613268,1189.38471453983
a,PID,Sine,limit bandwidth,150,35.04,1299.78684179218,1176.04932169667
a,PID,Sine,limit bandwidth,150,35.07,1299.34736243723,1174.99665055842
a,PID,Sine,limit bandwidth,150,35.1,1298.66858938092,1176.53115418578
a,PID,Sine,limit bandwidth,150,35.13,1297.75106522405,1178.56740068543
a,PID,Sine,limit bandwidth,150,35.16,1296.59552342137,1180.65342667014
a,PID,Sine,limit bandwidth,150,35.19,1295.20288769534,1182.68792070932
a,PID,Sine,limit bandwidth,150,35.22,1293.57427129764,1184.64488460989
a,PID,Sine,limit bandwidth,150,35.25,1291.7109761193,1186.51453845357
a,PID,Sine,limit bandwidth,150,35.28,1289.61449164998,1188.29063988433
a,PID,Sine,limit bandwidth,150,35.31,1287.28649378729,1189.96776564795
a,PID,Sine,limit bandwidth,150,35.34,1284.72884349709,1191.54073136919
a,PID,Sine,limit bandwidth,150,35.37,1281.9435853259,1193.0044702273
a,PID,Sine,limit bandwidth,150,35.4,1278.93294576648,1194.35401007594
a,PID,Sine,limit bandwidth,150,35.43,1275.69933147803,1195.58447163741
a,PID,Sine,limit bandwidth,150,35.46,1272.24532736234,1196.6910711625
a,PID,Sine,limit bandwidth,150,35.49,1268.57369449744,1197.66912398817
a,PID,Sine,limit bandwidth,150,35.52,1264.68736793049,1198.51404822527
a,PID,Sine,limit bandwidth,150,35.55,1260.58945433146,1199.22136840896
a,PID,Sine,limit bandwidth,150,35.58,1256.28322950979,1199.78671907369
a,PID,Sine,limit bandwidth,150,35.61,1251.77213579572,1200.20584824233
a,PID,Sine,limit bandwidth,150,35.64,1247.05977928853,1200.47462082502
a,PID,Sine,limit bandwidth,150,35.67,1242.14992697392,1200.58902192464
a,PID,Sine,limit bandwidth,150,35.7,1237.04650371271,1200.5451600463
a,PID,Sine,limit bandwidth,150,35.73,1231.75358910336,1200.33927020809
a,PID,Sine,limit bandwidth,150,35.76,1226.27541422083,1199.96771695077
a,PID,Sine,limit bandwidth,150,35.79,1220.6163582343,1199.42699724394
a,PID,Sine,limit bandwidth,150,35.82,1214.78094490655,1198.71374328621
a,PID,Sine,limit bandwidth,150,35.85,1208.77383897769,1197.82472519749
a,PID,Sine,limit bandwidth,150,35.88,1202.59984243631,1196.75685360082
a,PID,Sine,limit bandwidth,150,35.91,1196.26389068076,1195.50718209199
a,PID,Sine,limit bandwidth,150,35.94,1189.77104857394,1194.07290959486
a,PID,Sine,limit bandwidth,150,35.97,1183.12650639448,1192.45138260053
a,PID,Sine,limit bandwidth,150,36,1176.33557568774,1190.64009728843
a,PID,Sine,limit bandwidth,150,36.03,1169.40368501982,1190.33151349804
a,PID,Sine,limit bandwidth,150,36.06,1162.33637563806,1188.69508329303
a,PID,Sine,limit bandwidth,150,36.09,1155.13929704145,1186.59617683174
a,PID,Sine,limit bandwidth,150,36.12,1147.81820246449,1184.24191132728
a,PID,Sine,limit bandwidth,150,36.15,1140.37894427817,1181.67541922631
a,PID,Sine,limit bandwidth,150,36.18,1132.82746931167,1178.90476132432
a,PID,Sine,limit bandwidth,150,36.21,1125.16981409853,1175.93059747441
a,PID,Sine,limit bandwidth,150,36.24,1117.41210005116,1172.75212664948
a,PID,Sine,limit bandwidth,150,36.27,1109.56052856748,1169.3683626635
a,PID,Sine,limit bandwidth,150,36.3,1101.62137607359,1165.77840864155
a,PID,Sine,limit bandwidth,150,36.33,1093.60098900653,1161.98151647953
a,PID,Sine,limit bandwidth,150,36.36,1085.50577874099,1157.97710005065
a,PID,Sine,limit bandwidth,150,36.39,1077.34221646422,1153.7647383802
a,PID,Sine,limit bandwidth,150,36.42,1069.11682800298,1149.34417656298
a,PID,Sine,limit bandwidth,150,36.45,1060.83618860695,1144.71532609172
a,PID,Sine,limit bandwidth,150,36.48,1052.50691769258,1139.87826495461
a,PID,Sine,limit bandwidth,150,36.51,1044.13567355159,1134.83323757867
a,PID,Sine,limit bandwidth,150,36.54,1035.72914802846,1129.58065463563
a,PID,Sine,limit bandwidth,150,36.57,1027.29406117107,1124.12109271389
a,PID,Sine,limit bandwidth,150,36.6,1018.83715585879,1118.45529385766
a,PID,Sine,limit bandwidth,150,36.63,1010.36519241234,1112.58416497379
a,PID,Sine,limit bandwidth,150,36.66,1001.88494318967,1106.50877710683
a,PID,Sine,limit bandwidth,150,36.69,993.403187172249,1100.23036458282
a,PID,Sine,limit bandwidth,150,36.72,984.926704546071,1093.75032402261
a,PID,Sine,limit bandwidth,150,36.75,976.462271281647,1087.0702132254
a,PID,Sine,limit bandwidth,150,36.78,968.016653717424,1080.19174992352
a,PID,Sine,limit bandwidth,150,36.81,959.596603150856,1073.11681040921
a,PID,Sine,limit bandwidth,150,36.84,951.208850441534,1065.84742803481
a,PID,Sine,limit bandwidth,150,36.87,942.860100630643,1058.38579158731
a,PID,Sine,limit bandwidth,150,36.9,934.557027581037,1050.73424353866
a,PID,Sine,limit bandwidth,150,36.93,926.306268642273,1042.89527817324
a,PID,Sine,limit bandwidth,150,36.96,918.114419344802,1034.87153959395
a,PID,Sine,limit bandwidth,150,36.99,909.988028127617,1026.66581960859
a,PID,Sine,limit bandwidth,150,37.02,901.933591103518,1041.97647416575
a,PID,Sine,limit bandwidth,150,37.05,893.957546866224,1047.44546984895
a,PID,Sine,limit bandwidth,150,37.08,886.066271343461,1044.83189142477
a,PID,Sine,limit bandwidth,150,37.11,878.266072700141,1040.35117305999
a,PID,Sine,limit bandwidth,150,37.14,870.563186295713,1035.3401614155
a,PID,Sine,limit bandwidth,150,37.17,862.963769699712,1030.08867270657
a,PID,Sine,limit bandwidth,150,37.2,855.473897769486,1024.66189107436
a,PID,Sine,limit bandwidth,150,37.23,848.099557794062,1019.07688477494
a,PID,Sine,limit bandwidth,150,37.26,840.84664470798,1013.34049093611
a,PID,Sine,limit bandwidth,150,37.29,833.720956378991,1007.4574445578
a,PID,Sine,limit bandwidth,150,37.32,826.72818897332,1001.43212069869
a,PID,Sine,limit bandwidth,150,37.35,819.873932402235,995.26890573209
a,PID,Sine,limit bandwidth,150,37.38,813.163665853567,988.972274276051
a,PID,Sine,limit bandwidth,150,37.41,806.602753411723,982.546802881287
a,PID,Sine,limit bandwidth,150,37.44,800.196439769725,975.997170078415
a,PID,Sine,limit bandwidth,150,37.47,793.949846036678,969.328153433406
a,PID,Sine,limit bandwidth,150,37.5,787.867965644036,962.54462589919
a,PID,Sine,limit bandwidth,150,37.53,781.955660353931,955.651551956932
a,PID,Sine,limit bandwidth,150,37.56,776.217656372746,948.653983655373
a,PID,Sine,limit bandwidth,150,37.59,770.658540573073,941.557056573985
a,PID,Sine,limit bandwidth,150,37.62,765.282756827025,934.365985718026
a,PID,Sine,limit bandwidth,150,37.65,760.094602453873,927.086061349829
a,PID,Sine,limit bandwidth,150,37.68,755.098224784845,919.722644759859
a,PID,Sine,limit bandwidth,150,37.71,750.297617847801,912.281163980985
a,PID,Sine,limit bandwidth,150,37.74,745.696619174474,904.767109449395
a,PID,Sine,limit bandwidth,150,37.77,741.298906732809,897.186029615621
a,PID,Sine,limit bandwidth,150,37.8,737.107995986841,889.543526509201
a,PID,Sine,limit bandwidth,150,37.83,733.127237086499,881.845251260494
a,PID,Sine,limit bandwidth,150,37.86,729.35981218954,874.096899583256
a,PID,Sine,limit bandwidth,150,37.89,725.808732917782,866.304207221576
a,PID,Sine,limit bandwidth,150,37.92,722.476837949663,858.472945364807
a,PID,Sine,limit bandwidth,150,37.95,719.36679075104,850.608916034164
a,PID,Sine,limit bandwidth,150,37.98,716.48107744606,842.717947444682
a,PID,Sine,limit bandwidth,150,38.01,713.822004829782,850.232639735054
a,PID,Sine,limit bandwidth,150,38.04,711.391698524174,865.565526098412
a,PID,Sine,limit bandwidth,150,38.07,709.192101278911,866.101102799212
a,PID,Sine,limit bandwidth,150,38.1,707.224971418376,863.459150979349
a,PID,Sine,limit bandwidth,150,38.13,705.491881436081,860.138351694796
a,PID,Sine,limit bandwidth,150,38.16,703.99421673764,856.679641816578
a,PID,Sine,limit bandwidth,150,38.19,702.733174533298,853.20374419143
a,PID,Sine,limit bandwidth,150,38.22,701.7097628809,849.741177524391
a,PID,Sine,limit bandwidth,150,38.25,700.924799880062,846.303085609405
a,PID,Sine,limit bandwidth,150,38.28,700.378913018195,842.896436356018
a,PID,Sine,limit bandwidth,150,38.31,700.072538668905,839.527280431675
a,PID,Sine,limit bandwidth,150,38.34,700.005921743159,836.20144705142
a,PID,Sine,limit bandwidth,150,38.37,700.179115493508,832.924689699713
a,PID,Sine,limit bandwidth,150,38.4,700.591981471518,829.702713808904
a,PID,Sine,limit bandwidth,150,38.43,701.244189638444,826.54117912645
a,PID,Sine,limit bandwidth,150,38.46,702.135218629056,823.445696677627
a,PID,Sine,limit bandwidth,150,38.49,703.264356168411,820.421824599335
a,PID,Sine,limit bandwidth,150,38.52,704.630699641238,817.475063765518
a,PID,Sine,limit bandwidth,150,38.55,706.23315681347,814.610853404552
a,PID,Sine,limit bandwidth,150,38.58,708.070446705362,811.834566754365
a,PID,Sine,limit bandwidth,150,38.61,710.141100615485,809.15150676783
a,PID,Sine,limit bandwidth,150,38.64,712.443463294787,806.566901873814
a,PID,Sine,limit bandwidth,150,38.67,714.975694269768,804.085901797679
a,PID,Sine,limit bandwidth,150,38.7,717.735769313732,801.71357344468
a,PID,Sine,limit bandwidth,150,38.73,720.721482064919,799.454896849557
a,PID,Sine,limit bandwidth,150,38.76,723.930445790238,797.314761195577
a,PID,Sine,limit bandwidth,150,38.79,727.360095293188,795.297960906189
a,PID,Sine,limit bandwidth,150,38.82,731.007688964429,793.409191812441
a,PID,Sine,limit bandwidth,150,38.85,734.870310973392,791.6530473992
a,PID,Sine,limit bandwidth,150,38.88,738.944873599141,790.034015133195
a,PID,Sine,limit bandwidth,150,38.91,743.22811969866,788.556472875801
a,PID,Sine,limit bandwidth,150,38.94,747.716625310549,787.224685383444
a,PID,Sine,limit bandwidth,150,38.97,752.4068023921,786.042800898424
a,PID,Sine,limit bandwidth,150,39,757.294901687516,785.014847832867
a,PID,Sine,limit bandwidth,150,39.03,762.377015725009,793.672777398825
a,PID,Sine,limit bandwidth,150,39.06,767.649081940379,796.119700741808
a,PID,Sine,limit bandwidth,150,39.09,773.106885924558,797.23577021224
a,PID,Sine,limit bandwidth,150,39.12,778.746064792547,798.199498221292
a,PID,Sine,limit bandwidth,150,39.15,784.562110671043,799.266467103455
a,PID,Sine,limit bandwidth,150,39.18,790.550374301957,800.494053954595
a,PID,Sine,limit bandwidth,150,39.21,796.70606875897,801.896982661566
a,PID,Sine,limit bandwidth,150,39.24,803.024273274113,803.480709472227
a,PID,Sine,limit bandwidth,150,39.27,809.499937171371,805.24858699759
a,PID,Sine,limit bandwidth,150,39.3,816.127883904107,807.203400140539
a,PID,Sine,limit bandwidth,150,39.33,822.90281519311,809.3476941147
a,PID,Sine,limit bandwidth,150,39.36,829.819315261973,811.683843293229
a,PID,Sine,limit bandwidth,150,39.39,836.871855166363,814.214064525105
a,PID,Sine,limit bandwidth,150,39.42,844.054797213786,816.940418628591
a,PID,Sine,limit bandwidth,150,39.45,851.362399470277,819.864809444775
a,PID,Sine,limit bandwidth,150,39.48,858.788820350399,822.988982466109
a,PID,Sine,limit bandwidth,150,39.51,866.32812328693,826.314523473383
a,PID,Sine,limit bandwidth,150,39.54,873.974281476457,829.842857275004
a,PID,Sine,limit bandwidth,150,39.57,881.721182697112,833.575246569517
a,PID,Sine,limit bandwidth,150,39.6,889.562634194597,837.512790936539
a,PID,Sine,limit bandwidth,150,39.63,897.492367632554,841.656425957846
a,PID,Sine,limit bandwidth,150,39.66,905.504044103408,846.00692246949
a,PID,Sine,limit bandwidth,150,39.69,913.59125919557,850.564885945615
a,PID,Sine,limit bandwidth,150,39.72,921.74754811303,855.330756014445
a,PID,Sine,limit bandwidth,150,39.75,929.966390843228,860.304806106858
a,PID,Sine,limit bandwidth,150,39.78,938.241217369034,865.487143237803
a,PID,Sine,limit bandwidth,150,39.81,946.565412920736,870.87770792076
a,PID,Sine,limit bandwidth,150,39.84,954.932323263772,876.476274215289
a,PID,Sine,limit bandwidth,150,39.87,963.335260018031,882.282449907643
a,PID,Sine,limit bandwidth,150,39.9,971.767506004444,888.295676824302
a,PID,Sine,limit bandwidth,150,39.93,980.222320614584,894.515231278161
a,PID,Sine,limit bandwidth,150,39.96,988.692945199018,900.940224647043
a,PID,Sine,limit bandwidth,150,39.99,997.172608470058,907.569604084042
a,PID,Sine,limit bandwidth,150,40.02,1005.65453191462,896.677869082298
a,PID,Sine,limit bandwidth,150,40.05,1014.13193521289,893.217910578432
a,PID,Sine,limit bandwidth,150,40.08,1022.59804165838,895.874794343181
a,PID,Sine,limit bandwidth,150,40.11,1031.04608357513,900.000159111599
a,PID,Sine,limit bandwidth,150,40.14,1039.46930772769,904.59479251296
a,PID,Sine,limit bandwidth,150,40.17,1047.86098071955,909.442607818892
a,PID,Sine,limit bandwidth,150,40.2,1056.21439437572,914.495485547783
a,PID,Sine,limit bandwidth,150,40.23,1064.52287110513,919.741238017172
a,PID,Sine,limit bandwidth,150,40.26,1072.77976923862,925.175270904829
a,PID,Sine,limit bandwidth,150,40.29,1080.97848833815,930.794502302739
a,PID,Sine,limit bandwidth,150,40.32,1089.11247447311,936.596059185703
a,PID,Sine,limit bandwidth,150,40.35,1097.17522545944,942.576999390833
a,PID,Sine,limit bandwidth,150,40.38,1105.16029605738,948.734253802545
a,PID,Sine,limit bandwidth,150,40.41,1113.06130312365,955.064615891808
a,PID,Sine,limit bandwidth,150,40.44,1120.8719307141,961.564741507512
a,PID,Sine,limit bandwidth,150,40.47,1128.58593513254,968.231150954784
a,PID,Sine,limit bandwidth,150,40.5,1136.19714992186,975.060231648899
a,PID,Sine,limit bandwidth,150,40.53,1143.69949079343,982.048240975719
a,PID,Sine,limit bandwidth,150,40.56,1151.08696049073,989.191309277594
a,PID,Sine,limit bandwidth,150,40.59,1158.35365358352,996.48544294545
a,PID,Sine,limit bandwidth,150,40.62,1165.49376118853,1003.92652761094
a,PID,Sine,limit bandwidth,150,40.65,1172.50157561298,1011.51033143537
a,PID,Sine,limit bandwidth,150,40.68,1179.37149491725,1019.2325084925
a,PID,Sine,limit bandwidth,150,40.71,1186.09802739297,1027.0886022427
a,PID,Sine,limit bandwidth,150,40.74,1192.67579595298,1035.07404909533
a,PID,Sine,limit bandwidth,150,40.77,1199.09954242974,1043.18418205689
a,PID,Sine,limit bandwidth,150,40.8,1205.36413177861,1051.41423446172
a,PID,Sine,limit bandwidth,150,40.83,1211.46455618271,1059.75934378236
a,PID,Sine,limit bandwidth,150,40.86,1217.39593905611,1068.21455551665
a,PID,Sine,limit bandwidth,150,40.89,1223.15353894211,1076.7748271482
a,PID,Sine,limit bandwidth,150,40.92,1228.73275330343,1085.43503217739
a,PID,Sine,limit bandwidth,150,40.95,1234.1291222015,1094.18996421935
a,PID,Sine,limit bandwidth,150,40.98,1239.33833186157,1103.03434116588
a,PID,Sine,limit bandwidth,150,41.01,1244.35621812115,1095.49055576948
a,PID,Sine,limit bandwidth,150,41.04,1249.17876975874,1079.66113675663
a,PID,Sine,limit bandwidth,150,41.07,1253.80213170035,1079.69508148985
a,PID,Sine,limit bandwidth,150,41.1,1258.22260810118,1083.1858548207
a,PID,Sine,limit bandwidth,150,41.13,1262.43666530003,1087.46612665925
a,PID,Sine,limit bandwidth,150,41.16,1266.44093464406,1091.95893985705
a,PID,Sine,limit bandwidth,150,41.19,1270.23221518162,1096.53597788902
a,PID,Sine,limit bandwidth,150,41.22,1273.80747622105,1101.16518903851
a,PID,Sine,limit bandwidth,150,41.25,1277.16385975339,1105.83515649319
a,PID,Sine,limit bandwidth,150,41.28,1280.29868273698,1110.5388688629
a,PID,Sine,limit bandwidth,150,41.31,1283.20943924231,1115.27024034964
a,PID,Sine,limit bandwidth,150,41.34,1285.89380245517,1120.02336750297
a,PID,Sine,limit bandwidth,150,41.37,1288.34962653666,1124.79237336592
a,PID,Sine,limit bandwidth,150,41.4,1290.57494833859,1129.57137770763
a,PID,Sine,limit bandwidth,150,41.43,1292.56798897277,1134.35449432638
a,PID,Sine,limit bandwidth,150,41.46,1294.327155233,1139.13583416709
a,PID,Sine,limit bandwidth,150,41.49,1295.8510408687,1143.90950968817
a,PID,Sine,limit bandwidth,150,41.52,1297.138427709,1148.66963949475
a,PID,Sine,limit bandwidth,150,41.55,1298.18828663655,1153.41035302448
a,PID,Sine,limit bandwidth,150,41.58,1298.99977841021,1158.12579523703
a,PID,Sine,limit bandwidth,150,41.61,1299.57225433585,1162.81013129374
a,PID,Sine,limit bandwidth,150,41.64,1299.90525678499,1167.4575512218
a,PID,Sine,limit bandwidth,150,41.67,1299.99851956056,1172.06227455859
a,PID,Sine,limit bandwidth,150,41.7,1299.85196810972,1176.6185549725
a,PID,Sine,limit bandwidth,150,41.73,1299.46571958346,1181.12068485645
a,PID,Sine,limit bandwidth,150,41.76,1298.84008274295,1185.56299989045
a,PID,Sine,limit bandwidth,150,41.79,1297.9755577127,1189.93988356961
a,PID,Sine,limit bandwidth,150,41.82,1296.8728355808,1194.24577169385
a,PID,Sine,limit bandwidth,150,41.85,1295.53279784643,1198.47515681585
a,PID,Sine,limit bandwidth,150,41.88,1293.95651571527,1202.62259264362
a,PID,Sine,limit bandwidth,150,41.91,1292.14524924314,1206.68269839419
a,PID,Sine,limit bandwidth,150,41.94,1290.10044632873,1210.65016309491
