panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
e,PID,Square,normal bandwidth,20,26.18,1300,1298.3038276138
e,PID,Square,normal bandwidth,20,26.265,1300,1298.47324975311
e,PID,Square,normal bandwidth,20,26.35,1300,1298.64100801533
e,PID,Square,normal bandwidth,20,26.435,1300,1298.81038425318
e,PID,Square,normal bandwidth,20,26.52,1300,1298.97814192881
e,PID,Square,normal bandwidth,20,26.605,1300,1299.14751815916
e,PID,Square,normal bandwidth,20,26.69,1300,1299.31527583469
e,PID,Square,normal bandwidth,20,26.775,1300,1299.48465206505
e,PID,Square,normal bandwidth,20,26.86,1300,1299.65240974058
e,PID,Square,normal bandwidth,20,26.945,1300,1299.82178597093
e,PID,Square,normal bandwidth,20,27.03,1300,1299.54916587895
e,PID,Square,normal bandwidth,20,27.115,1300,1299.44333043689
e,PID,Square,normal bandwidth,20,27.2,1300,1299.44671282354
e,PID,Square,normal bandwidth,20,27.285,1300,1299.45153780717
e,PID,Square,normal bandwidth,20,27.37,1300,1299.45633435459
e,PID,Square,normal bandwidth,20,27.455,1300,1299.46117741019
e,PID,Square,normal bandwidth,20,27.54,1300,1299.46597418856
e,PID,Square,normal bandwidth,20,27.625,1300,1299.4708172471
e,PID,Square,normal bandwidth,20,27.71,1300,1299.47561402551
e,PID,Square,normal bandwidth,20,27.795,1300,1299.48045708406
e,PID,Square,normal bandwidth,20,27.88,1300,1299.48525386246
e,PID,Square,normal bandwidth,20,27.965,1300,1299.49009692101
e,PID,Square,normal bandwidth,20,28.05,1300,1299.59372916983
e,PID,Square,normal bandwidth,20,28.135,1300,1299.63521379227
e,PID,Square,normal bandwidth,20,28.22,1300,1299.66934177416
e,PID,Square,normal bandwidth,20,28.305,1300,1299.70370833496
e,PID,Square,normal bandwidth,20,28.39,1300,1299.73774535313
e,PID,Square,normal bandwidth,20,28.475,1300,1299.77211075148
e,PID,Square,normal bandwidth,20,28.56,1300,1299.8061477548
e,PID,Square,normal bandwidth,20,28.645,1300,1299.84051315296
e,PID,Square,normal bandwidth,20,28.73,1300,1299.87455015628
e,PID,Square,normal bandwidth,20,28.815,1300,1299.90891555444
e,PID,Square,normal bandwidth,20,28.9,1300,1299.94295255775
e,PID,Square,normal bandwidth,20,28.985,1300,1299.97731795591
e,PID,Square,normal bandwidth,20,29.07,1300,1299.88720928092
e,PID,Square,normal bandwidth,20,29.155,1300,1299.88549847262
e,PID,Square,normal bandwidth,20,29.24,1300,1299.88661045403
e,PID,Square,normal bandwidth,20,29.325,1300,1299.8877697328
e,PID,Square,normal bandwidth,20,29.41,1300,1299.88891839186
e,PID,Square,normal bandwidth,20,29.495,1300,1299.89007813934
e,PID,Square,normal bandwidth,20,29.58,1300,1299.89122680439
e,PID,Square,normal bandwidth,20,29.665,1300,1299.89238655195
e,PID,Square,normal bandwidth,20,29.75,1300,1299.893535217
e,PID,Square,normal bandwidth,20,29.835,1300,1299.89469496456
e,PID,Square,normal bandwidth,20,29.92,1300,1299.89584362961
e,PID,Square,normal bandwidth,20,30.005,1300,1299.90057036159
e,PID,Square,normal bandwidth,20,30.09,1300,1299.9215756422
e,PID,Square,normal bandwidth,20,30.175,1300,1299.92872925564
e,PID,Square,normal bandwidth,20,30.26,1300,1299.93563836507
e,PID,Square,normal bandwidth,20,30.345,1300,1299.94261183956
e,PID,Square,normal bandwidth,20,30.43,1300,1299.94951864694
e,PID,Square,normal bandwidth,20,30.515,1300,1299.95649209201
e,PID,Square,normal bandwidth,20,30.6,1300,1299.96339889902
e,PID,Square,normal bandwidth,20,30.685,1300,1299.97037234408
e,PID,Square,normal bandwidth,20,30.77,1300,1299.97727915109
e,PID,Square,normal bandwidth,20,30.855,1300,1299.98425259615
e,PID,Square,normal bandwidth,20,30.94,1300,1299.99115940316
e,PID,Square,normal bandwidth,20,31.025,1300,1299.98188963054
e,PID,Square,normal bandwidth,20,31.11,1300,1299.97633171984
e,PID,Square,normal bandwidth,20,31.195,1300,1299.97652848174
e,PID,Square,normal bandwidth,20,31.28,1300,1299.97679615933
e,PID,Square,normal bandwidth,20,31.365,1300,1299.97706736808
e,PID,Square,normal bandwidth,20,31.45,1300,1299.97733599705
e,PID,Square,normal bandwidth,20,31.535,1300,1299.97760721795
e,PID,Square,normal bandwidth,20,31.62,1300,1299.97787584707
e,PID,Square,normal bandwidth,20,31.705,1300,1299.97814706797
e,PID,Square,normal bandwidth,20,31.79,1300,1299.9784156971
e,PID,Square,normal bandwidth,20,31.875,1300,1299.978686918
e,PID,Square,normal bandwidth,20,31.96,1300,1299.97895554712
e,PID,Square,normal bandwidth,20,32.045,1300,1299.98291353494
e,PID,Square,normal bandwidth,20,32.13,1300,1299.98467178302
e,PID,Square,normal bandwidth,20,32.215,1300,1299.98609158015
e,PID,Square,normal bandwidth,20,32.3,1300,1299.98749335529
e,PID,Square,normal bandwidth,20,32.385,1300,1299.98890859696
e,PID,Square,normal bandwidth,20,32.47,1300,1299.99031031388
e,PID,Square,normal bandwidth,20,32.555,1300,1299.9917255548
e,PID,Square,normal bandwidth,20,32.64,1300,1299.99312727171
e,PID,Square,normal bandwidth,20,32.725,1300,1299.99454251263
e,PID,Square,normal bandwidth,20,32.81,1300,1299.99594422954
e,PID,Square,normal bandwidth,20,32.895,1300,1299.99735947046
e,PID,Square,normal bandwidth,20,32.98,1300,1299.99876118737
e,PID,Square,normal bandwidth,20,33.065,1300,1299.99522562241
e,PID,Square,normal bandwidth,20,33.15,1300,1299.9951361887
e,PID,Square,normal bandwidth,20,33.235,1300,1299.99519656975
e,PID,Square,normal bandwidth,20,33.32,1300,1299.99525826225
e,PID,Square,normal bandwidth,20,33.405,1300,1299.99532057459
e,PID,Square,normal bandwidth,20,33.49,1300,1299.99538229177
e,PID,Square,normal bandwidth,20,33.575,1300,1299.99544460442
e,PID,Square,normal bandwidth,20,33.66,1300,1299.99550632161
e,PID,Square,normal bandwidth,20,33.745,1300,1299.99556863426
e,PID,Square,normal bandwidth,20,33.83,1300,1299.99563035145
e,PID,Square,normal bandwidth,20,33.915,1300,1299.9956926641
e,PID,Square,normal bandwidth,20,34,1300,1299.99575438129
e,PID,Square,normal bandwidth,20,34.085,1300,1299.99670884354
e,PID,Square,normal bandwidth,20,34.17,1300,1299.9970023644
e,PID,Square,normal bandwidth,20,34.255,1300,1299.99728973628
e,PID,Square,normal bandwidth,20,34.34,1300,1299.99757424949
e,PID,Square,normal bandwidth,20,34.425,1300,1299.99786150626
e,PID,Square,normal bandwidth,20,34.51,1300,1299.99814601799
e,PID,Square,normal bandwidth,20,34.595,1300,1299.99843327474
e,PID,Square,normal bandwidth,20,34.68,1300,1299.99871778648
e,PID,Square,normal bandwidth,20,34.765,1300,1299.99900504323
e,PID,Square,normal bandwidth,20,34.85,1300,1299.99928955496
e,PID,Square,normal bandwidth,20,34.935,1300,1299.99957681171
e,PID,Square,normal bandwidth,20,35.02,1300,1299.999286975
e,PID,Square,normal bandwidth,20,35.105,1300,1299.99899422572
e,PID,Square,normal bandwidth,20,35.19,1300,1299.99900428937
e,PID,Square,normal bandwidth,20,35.275,1300,1299.99901835941
e,PID,Square,normal bandwidth,20,35.36,1300,1299.999032344
e,PID,Square,normal bandwidth,20,35.445,1300,1299.99904646415
e,PID,Square,normal bandwidth,20,35.53,1300,1299.99906044937
e,PID,Square,normal bandwidth,20,35.615,1300,1299.99907456953
e,PID,Square,normal bandwidth,20,35.7,1300,1299.99908855476
e,PID,Square,normal bandwidth,20,35.785,1300,1299.99910267491
e,PID,Square,normal bandwidth,20,35.87,1300,1299.99911666014
e,PID,Square,normal bandwidth,20,35.955,1300,1299.99913078029
e,PID,Square,normal bandwidth,20,36.04,1300,1299.99928030691
e,PID,Square,normal bandwidth,20,36.125,1300,1299.99935641928
e,PID,Square,normal bandwidth,20,36.21,1300,1299.9994144027
e,PID,Square,normal bandwidth,20,36.295,1300,1299.9994727188
e,PID,Square,normal bandwidth,20,36.38,1300,1299.9995304748
e,PID,Square,normal bandwidth,20,36.465,1300,1299.999588788
e,PID,Square,normal bandwidth,20,36.55,1300,1299.99964654395
e,PID,Square,normal bandwidth,20,36.635,1300,1299.99970485715
e,PID,Square,normal bandwidth,20,36.72,1300,1299.99976261311
e,PID,Square,normal bandwidth,20,36.805,1300,1299.99982092631
e,PID,Square,normal bandwidth,20,36.89,1300,1299.99987868227
e,PID,Square,normal bandwidth,20,36.975,1300,1299.99993699546
e,PID,Square,normal bandwidth,20,37.06,1300,1299.99979826123
e,PID,Square,normal bandwidth,20,37.145,1300,1299.99979346324
e,PID,Square,normal bandwidth,20,37.23,1300,1299.99979649582
e,PID,Square,normal bandwidth,20,37.315,1300,1299.99979965909
e,PID,Square,normal bandwidth,20,37.4,1300,1299.9998027934
e,PID,Square,normal bandwidth,20,37.485,1300,1299.99980595797
e,PID,Square,normal bandwidth,20,37.57,1300,1299.9998090923
e,PID,Square,normal bandwidth,20,37.655,1300,1299.99981225686
e,PID,Square,normal bandwidth,20,37.74,1300,1299.99981539119
e,PID,Square,normal bandwidth,20,37.825,1300,1299.99981855576
e,PID,Square,normal bandwidth,20,37.91,1300,1299.99982169009
e,PID,Square,normal bandwidth,20,37.995,1300,1299.99982485466
e,PID,Square,normal bandwidth,20,38.08,1300,1299.99986174099
e,PID,Square,normal bandwidth,20,38.165,1300,1299.99987402912
e,PID,Square,normal bandwidth,20,38.25,1300,1299.99988576086
e,PID,Square,normal bandwidth,20,38.335,1300,1299.99989760007
e,PID,Square,normal bandwidth,20,38.42,1300,1299.99990932607
e,PID,Square,normal bandwidth,20,38.505,1300,1299.99992116521
e,PID,Square,normal bandwidth,20,38.59,1300,1299.99993289122
e,PID,Square,normal bandwidth,20,38.675,1300,1299.99994473035
e,PID,Square,normal bandwidth,20,38.76,1300,1299.99995645636
e,PID,Square,normal bandwidth,20,38.845,1300,1299.9999682955
e,PID,Square,normal bandwidth,20,38.93,1300,1299.9999800215
e,PID,Square,normal bandwidth,20,39.015,1300,1299.99997274735
e,PID,Square,normal bandwidth,20,39.1,1300,1299.99995727404
e,PID,Square,normal bandwidth,20,39.185,1300,1299.99995777028
e,PID,Square,normal bandwidth,20,39.27,1300,1299.99995846379
e,PID,Square,normal bandwidth,20,39.355,1300,1299.99995916663
e,PID,Square,normal bandwidth,20,39.44,1300,1299.99995986278
e,PID,Square,normal bandwidth,20,39.525,1300,1299.99996056565
e,PID,Square,normal bandwidth,20,39.61,1300,1299.9999612618
e,PID,Square,normal bandwidth,20,39.695,1300,1299.99996196467
e,PID,Square,normal bandwidth,20,39.78,1300,1299.99996266083
e,PID,Square,normal bandwidth,20,39.865,1300,1299.9999633637
e,PID,Square,normal bandwidth,20,39.95,1300,1299.99996405985
e,PID,Square,normal bandwidth,20,40.035,1300,1299.9999696857
e,PID,Square,normal bandwidth,20,40.12,1300,1299.99997295214
e,PID,Square,normal bandwidth,20,40.205,1300,1299.99997536743
e,PID,Square,normal bandwidth,20,40.29,1300,1299.99997774858
e,PID,Square,normal bandwidth,20,40.375,1300,1299.99998015256
e,PID,Square,normal bandwidth,20,40.46,1300,1299.99998253356
e,PID,Square,normal bandwidth,20,40.545,1300,1299.99998493753
e,PID,Square,normal bandwidth,20,40.63,1300,1299.99998731853
e,PID,Square,normal bandwidth,20,40.715,1300,1299.99998972251
e,PID,Square,normal bandwidth,20,40.8,1300,1299.99999210351
e,PID,Square,normal bandwidth,20,40.885,1300,1299.99999450748
e,PID,Square,normal bandwidth,20,40.97,1300,1299.99999688849
e,PID,Square,normal bandwidth,20,41.055,1300,1299.99999149643
e,PID,Square,normal bandwidth,20,41.14,1300,1299.99999123023
e,PID,Square,normal bandwidth,20,41.225,1300,1299.99999137981
e,PID,Square,normal bandwidth,20,41.31,1300,1299.99999153321
e,PID,Square,normal bandwidth,20,41.395,1300,1299.99999168815
e,PID,Square,normal bandwidth,20,41.48,1300,1299.99999184161
e,PID,Square,normal bandwidth,20,41.565,1300,1299.99999199655
e,PID,Square,normal bandwidth,20,41.65,1300,1299.99999215002
e,PID,Square,normal bandwidth,20,41.735,1300,1299.99999230496
e,PID,Square,normal bandwidth,20,41.82,1300,1299.99999245842
e,PID,Square,normal bandwidth,20,41.905,1300,1299.99999261337
e,PID,Square,normal bandwidth,20,41.99,1300,1299.99999276683
e,PID,Square,normal bandwidth,20,42.075,1300,1299.99999419541
e,PID,Square,normal bandwidth,20,42.16,1300,1299.99999470124
e,PID,Square,normal bandwidth,20,42.245,1300,1299.99999518972
e,PID,Square,normal bandwidth,20,42.33,1300,1299.99999567326
e,PID,Square,normal bandwidth,20,42.415,1300,1299.99999616145
e,PID,Square,normal bandwidth,20,42.5,1300,1299.99999664499
e,PID,Square,normal bandwidth,20,42.585,1300,1299.99999713319
e,PID,Square,normal bandwidth,20,42.67,1300,1299.99999761672
e,PID,Square,normal bandwidth,20,42.755,1300,1299.99999810492
e,PID,Square,normal bandwidth,20,42.84,1300,1299.99999858845
e,PID,Square,normal bandwidth,20,42.925,1300,1299.99999907665
e,PID,Square,normal bandwidth,20,43.01,1300,1299.99999900462
e,PID,Square,normal bandwidth,20,43.095,1300,1299.99999818617
e,PID,Square,normal bandwidth,20,43.18,1300,1299.99999820889
e,PID,Square,normal bandwidth,20,43.265,1300,1299.9999982427
e,PID,Square,normal bandwidth,20,43.35,1300,1299.99999827631
e,PID,Square,normal bandwidth,20,43.435,1300,1299.99999831025
e,PID,Square,normal bandwidth,20,43.52,1300,1299.99999834387
e,PID,Square,normal bandwidth,20,43.605,1300,1299.99999837781
e,PID,Square,normal bandwidth,20,43.69,1300,1299.99999841142
e,PID,Square,normal bandwidth,20,43.775,1300,1299.99999844537
e,PID,Square,normal bandwidth,20,43.86,1300,1299.99999847898
e,PID,Square,normal bandwidth,20,43.945,1300,1299.99999851292
e,PID,Square,normal bandwidth,20,44.03,1300,1299.99999872109
e,PID,Square,normal bandwidth,20,44.115,1300,1299.99999886411
e,PID,Square,normal bandwidth,20,44.2,1300,1299.99999896288
e,PID,Square,normal bandwidth,20,44.285,1300,1299.99999906204
e,PID,Square,normal bandwidth,20,44.37,1300,1299.99999916025
e,PID,Square,normal bandwidth,20,44.455,1300,1299.99999925941
e,PID,Square,normal bandwidth,20,44.54,1300,1299.99999935762
e,PID,Square,normal bandwidth,20,44.625,1300,1299.99999945677
e,PID,Square,normal bandwidth,20,44.71,1300,1299.99999955498
e,PID,Square,normal bandwidth,20,44.795,1300,1299.99999965414
e,PID,Square,normal bandwidth,20,44.88,1300,1299.99999975234
e,PID,Square,normal bandwidth,20,44.965,1300,1299.9999998515
e,PID,Square,normal bandwidth,20,45.05,700,1175.50931098494
e,PID,Square,normal bandwidth,20,45.135,700,1118.57133160074
e,PID,Square,normal bandwidth,20,45.22,700,1078.16031466969
e,PID,Square,normal bandwidth,20,45.305,700,1037.56766689666
e,PID,Square,normal bandwidth,20,45.39,700,997.365531565606
e,PID,Square,normal bandwidth,20,45.475,700,956.775553149411
e,PID,Square,normal bandwidth,20,45.56,700,916.573451930825
e,PID,Square,normal bandwidth,20,45.645,700,875.983473950564
e,PID,Square,normal bandwidth,20,45.73,700,835.781372737549
e,PID,Square,normal bandwidth,20,45.815,700,795.191394757358
e,PID,Square,normal bandwidth,20,45.9,700,754.989293544344
e,PID,Square,normal bandwidth,20,45.985,700,714.399315564154
e,PID,Square,normal bandwidth,20,46.07,700,823.963298611628
e,PID,Square,normal bandwidth,20,46.155,700,826.894708161899
e,PID,Square,normal bandwidth,20,46.24,700,826.412488245026
e,PID,Square,normal bandwidth,20,46.325,700,825.881500170057
e,PID,Square,normal bandwidth,20,46.41,700,825.355033297969
e,PID,Square,normal bandwidth,20,46.495,700,824.823479778687
e,PID,Square,normal bandwidth,20,46.58,700,824.297005680627
e,PID,Square,normal bandwidth,20,46.665,700,823.765452069002
e,PID,Square,normal bandwidth,20,46.75,700,823.238977969761
e,PID,Square,normal bandwidth,20,46.835,700,822.707424358121
e,PID,Square,normal bandwidth,20,46.92,700,822.180950258881
e,PID,Square,normal bandwidth,20,47.005,700,816.924676505167
e,PID,Square,normal bandwidth,20,47.09,700,790.096727380637
e,PID,Square,normal bandwidth,20,47.175,700,781.625879535209
e,PID,Square,normal bandwidth,20,47.26,700,773.469294274718
e,PID,Square,normal bandwidth,20,47.345,700,765.237053051096
e,PID,Square,normal bandwidth,20,47.43,700,757.083517011882
e,PID,Square,normal bandwidth,20,47.515,700,748.851314755119
e,PID,Square,normal bandwidth,20,47.6,700,740.697779213874
e,PID,Square,normal bandwidth,20,47.685,700,732.465576963475
e,PID,Square,normal bandwidth,20,47.77,700,724.312041422311
e,PID,Square,normal bandwidth,20,47.855,700,716.079839171913
e,PID,Square,normal bandwidth,20,47.94,700,707.926303630749
e,PID,Square,normal bandwidth,20,48.025,700,719.280874309286
e,PID,Square,normal bandwidth,20,48.11,700,726.157833357216
e,PID,Square,normal bandwidth,20,48.195,700,726.097248134226
e,PID,Square,normal bandwidth,20,48.28,700,725.949461382793
e,PID,Square,normal bandwidth,20,48.365,700,725.799104953134
e,PID,Square,normal bandwidth,20,48.45,700,725.650170990148
e,PID,Square,normal bandwidth,20,48.535,700,725.499799899949
e,PID,Square,normal bandwidth,20,48.62,700,725.350865749611
e,PID,Square,normal bandwidth,20,48.705,700,725.200494657018
e,PID,Square,normal bandwidth,20,48.79,700,725.05156050665
e,PID,Square,normal bandwidth,20,48.875,700,724.901189414056
e,PID,Square,normal bandwidth,20,48.96,700,724.752255263688
e,PID,Square,normal bandwidth,20,49.045,700,719.705233427884
e,PID,Square,normal bandwidth,20,49.13,700,717.57783306889
e,PID,Square,normal bandwidth,20,49.215,700,715.901958259012
e,PID,Square,normal bandwidth,20,49.3,700,714.248014326295
e,PID,Square,normal bandwidth,20,49.385,700,712.578189949544
e,PID,Square,normal bandwidth,20,49.47,700,710.924323337017
e,PID,Square,normal bandwidth,20,49.555,700,709.254499948363
e,PID,Square,normal bandwidth,20,49.64,700,707.600633348463
e,PID,Square,normal bandwidth,20,49.725,700,705.93080995997
e,PID,Square,normal bandwidth,20,49.81,700,704.276943360072
e,PID,Square,normal bandwidth,20,49.895,700,702.60711997158
e,PID,Square,normal bandwidth,20,49.98,700,700.953253371682
e,PID,Square,normal bandwidth,20,50.065,700,705.250675325548
e,PID,Square,normal bandwidth,20,50.15,700,705.394104330188
e,PID,Square,normal bandwidth,20,50.235,700,705.357304220852
e,PID,Square,normal bandwidth,20,50.32,700,705.318579599993
e,PID,Square,normal bandwidth,20,50.405,700,705.279451698133
e,PID,Square,normal bandwidth,20,50.49,700,705.240697329757
e,PID,Square,normal bandwidth,20,50.575,700,705.201569047745
e,PID,Square,normal bandwidth,20,50.66,700,705.162814674511
e,PID,Square,normal bandwidth,20,50.745,700,705.123686392437
e,PID,Square,normal bandwidth,20,50.83,700,705.084932019202
e,PID,Square,normal bandwidth,20,50.915,700,705.045803737128
e,PID,Square,normal bandwidth,20,51,700,705.007049363893
e,PID,Square,normal bandwidth,20,51.085,700,703.779583766064
e,PID,Square,normal bandwidth,20,51.17,700,703.43206845126
e,PID,Square,normal bandwidth,20,51.255,700,703.093162772282
e,PID,Square,normal bandwidth,20,51.34,700,702.757645594551
e,PID,Square,normal bandwidth,20,51.425,700,702.418893243149
e,PID,Square,normal bandwidth,20,51.51,700,702.083378024835
e,PID,Square,normal bandwidth,20,51.595,700,701.744625698473
e,PID,Square,normal bandwidth,20,51.68,700,701.409110480478
